timestamp,traffic
2012-04-22 11:10:00,63.59912008281573
2012-04-22 11:15:00,62.72808833678398
2012-04-22 11:20:00,62.00319185645272
2012-04-22 11:25:00,62.11484932137103
2012-04-22 11:30:00,61.236082355647575
2012-04-22 11:35:00,61.05810520665595
2012-04-22 11:40:00,61.07548309178744
2012-04-22 11:45:00,60.62956253354807
2012-04-22 11:50:00,59.98395445134575
2012-04-22 11:55:00,59.59221877156659
2012-04-22 12:00:00,59.50825281803544
2012-04-22 12:05:00,59.94536461927767
2012-04-22 12:10:00,59.66278467908903
2012-04-22 12:15:00,59.92391304347822
2012-04-22 12:20:00,59.576880607315395
2012-04-22 12:25:00,59.149585921325055
2012-04-22 12:30:00,58.878945249597464
2012-04-22 12:35:00,58.72147458017024
2012-04-22 12:40:00,58.34552564987347
2012-04-22 12:45:00,58.09541062801932
2012-04-22 12:50:00,58.04399585921326
2012-04-22 12:55:00,57.251476113794936
2012-04-22 13:00:00,56.271911663216
2012-04-22 13:05:00,56.2567977915804
2012-04-22 13:10:00,56.728663446054746
2012-04-22 13:15:00,57.51048040794419
2012-04-22 13:20:00,56.58120542903151
2012-04-22 13:25:00,56.65173299593591
2012-04-22 13:30:00,55.910766045548655
2012-04-22 13:35:00,55.7825550187869
2012-04-22 13:40:00,55.59917759374281
2012-04-22 13:45:00,56.262249827467215
2012-04-22 13:50:00,56.49741200828158
2012-04-22 13:55:00,56.5127674258109
2012-04-22 14:00:00,56.99240855762594
2012-04-22 14:05:00,57.46808143547273
2012-04-22 14:10:00,58.03193773483627
2012-04-22 14:15:00,58.35498619737749
2012-04-22 14:20:00,58.368702553485164
2012-04-22 14:25:00,58.232804232804234
2012-04-22 14:30:00,58.352446131431684
2012-04-22 14:35:00,58.65320910973085
2012-04-22 14:40:00,58.36076604554865
2012-04-22 14:45:00,58.579623878536914
2012-04-22 14:50:00,58.61493558776169
2012-04-22 14:55:00,58.782493673798015
2012-04-22 15:00:00,59.75089141936967
2012-04-22 15:05:00,60.395416379112056
2012-04-22 15:10:00,60.41603404646884
2012-04-22 15:15:00,60.93374741200829
2012-04-22 15:20:00,61.10198604401502
2012-04-22 15:25:00,61.07887623648492
2012-04-22 15:30:00,60.045031055900616
2012-04-22 15:35:00,62.10477532397824
2012-04-22 15:40:00,62.390775247296986
2012-04-22 15:45:00,62.732229123533465
2012-04-22 15:50:00,62.81421095008049
2012-04-22 15:55:00,62.91888083735905
2012-04-22 16:00:00,61.914078674948236
2012-04-22 16:05:00,62.50762019783758
2012-04-22 16:10:00,61.94792960662525
2012-04-22 16:15:00,62.2997757073844
2012-04-22 16:20:00,61.952764358561446
2012-04-22 16:25:00,61.68069933287323
2012-04-22 16:30:00,61.283902691511386
2012-04-22 16:35:00,61.42089371980676
2012-04-22 16:40:00,61.04441760601182
2012-04-22 16:45:00,61.07031669350505
2012-04-22 16:50:00,60.984529560616515
2012-04-22 16:55:00,61.211527106816966
2012-04-22 17:00:00,61.52596618357488
2012-04-22 17:05:00,60.98007246376812
2012-04-22 17:10:00,61.2176884441377
2012-04-22 17:15:00,60.64304884594738
2012-04-22 17:20:00,60.99148838279273
2012-04-22 17:25:00,61.520061728395106
2012-04-22 17:30:00,61.04045893719807
2012-04-22 17:35:00,61.27125028755461
2012-04-22 17:40:00,61.28416149068323
2012-04-22 17:45:00,61.33022774327122
2012-04-22 17:50:00,61.46247412008282
2012-04-22 17:55:00,61.582000996856046
2012-04-22 18:00:00,61.73852657004829
2012-04-22 18:05:00,61.78770799785292
2012-04-22 18:10:00,62.129313319530716
2012-04-22 18:15:00,62.27823786519443
2012-04-22 18:20:00,62.67374051069704
2012-04-22 18:25:00,62.60584886128364
2012-04-22 18:30:00,62.49560041407868
2012-04-22 18:35:00,62.48408864350896
2012-04-22 18:40:00,62.27139406487233
2012-04-22 18:45:00,62.24114331723028
2012-04-22 18:50:00,61.878488996242645
2012-04-22 18:55:00,62.14021164021164
2012-04-22 19:00:00,62.86809868875087
2012-04-22 19:05:00,63.63103864734298
2012-04-22 19:10:00,63.63138371290545
2012-04-22 19:15:00,63.76854727398206
2012-04-22 19:20:00,63.645013802622486
2012-04-22 19:25:00,63.274154589371925
2012-04-22 19:30:00,63.93607660455487
2012-04-22 19:35:00,64.45515106203509
2012-04-22 19:40:00,64.33531746031746
2012-04-22 19:45:00,64.21765010351966
2012-04-22 19:50:00,63.94496204278812
2012-04-22 19:55:00,63.43082393988193
2012-04-22 20:00:00,63.455716586151354
2012-04-22 20:05:00,63.468599033816425
2012-04-22 20:10:00,63.149892646269436
2012-04-22 20:15:00,63.02717391304348
2012-04-22 20:20:00,62.534075224292614
2012-04-22 20:25:00,62.63721148684916
2012-04-22 20:30:00,62.103404646882915
2012-04-22 20:35:00,62.54606625258799
2012-04-22 20:40:00,62.509000460087435
2012-04-22 20:45:00,62.49827467218771
2012-04-22 20:50:00,61.87715665976536
2012-04-22 20:55:00,62.26167471819646
2012-04-22 21:00:00,62.67612146307799
2012-04-22 21:05:00,63.335077831454655
2012-04-22 21:10:00,63.79723947550034
2012-04-22 21:15:00,64.11516563146998
2012-04-22 21:20:00,63.76851851851851
2012-04-22 21:25:00,64.04713595583162
2012-04-22 21:30:00,64.43788819875776
2012-04-22 21:35:00,60.59368530020703
2012-04-22 21:40:00,63.783212560386474
2012-04-22 21:45:00,63.36473429951691
2012-04-22 21:50:00,64.18435127674259
2012-04-22 21:55:00,64.50249214017332
2012-04-22 22:00:00,64.23510466988728
2012-04-22 22:05:00,64.44416839199448
2012-04-22 22:10:00,64.71612606395216
2012-04-22 22:15:00,64.4226669733916
2012-04-22 22:20:00,64.53781918564526
2012-04-22 22:25:00,64.16494133885438
2012-04-22 22:30:00,64.32434245840042
2012-04-22 22:35:00,63.827237175063274
2012-04-22 22:40:00,60.43900966183573
2012-04-22 22:45:00,64.27780653324132
2012-04-22 22:50:00,64.67054865424431
2012-04-22 22:55:00,64.900295222759
2012-04-22 23:00:00,64.6262077294686
2012-04-22 23:05:00,64.83600759144237
2012-04-22 23:10:00,64.75228126677405
2012-04-22 23:15:00,64.44453071083505
2012-04-22 23:20:00,64.40779656468061
2012-04-22 23:25:00,62.689527260179425
2012-04-22 23:30:00,64.10999923318762
2012-04-22 23:35:00,63.97118702553486
2012-04-22 23:40:00,63.92201518288474
2012-04-22 23:45:00,64.33346752549649
2012-04-22 23:50:00,64.39630779848171
2012-04-22 23:55:00,64.27593742811138
2012-04-23 00:00:00,63.874731615673646
2012-04-23 00:05:00,64.40553830227742
2012-04-23 00:10:00,64.27889924085576
2012-04-23 00:15:00,64.23208534621578
2012-04-23 00:20:00,64.23619737750172
2012-04-23 00:25:00,64.13003220611915
2012-04-23 00:30:00,64.12241200828157
2012-04-23 00:35:00,63.70692431562
2012-04-23 00:40:00,63.6601966873706
2012-04-23 00:45:00,63.15892186182042
2012-04-23 00:50:00,63.47308488612836
2012-04-23 00:55:00,63.53547465685142
2012-04-23 01:00:00,63.594979296066256
2012-04-23 01:05:00,62.69614101679319
2012-04-23 01:10:00,62.85971934667585
2012-04-23 01:15:00,0.0
2012-04-23 01:20:00,0.0
2012-04-23 01:25:00,0.0
2012-04-23 01:30:00,0.0
2012-04-23 01:35:00,0.0
2012-04-23 01:40:00,0.0
2012-04-23 01:45:00,0.0
2012-04-23 01:50:00,0.0
2012-04-23 01:55:00,0.0
2012-04-23 02:00:00,62.03542673107893
2012-04-23 02:05:00,62.0686392914654
2012-04-23 02:10:00,62.02803657694962
2012-04-23 02:15:00,61.660282953761204
2012-04-23 02:20:00,61.79552948393528
2012-04-23 02:25:00,61.69363929146535
2012-04-23 02:30:00,61.20255348516218
2012-04-23 02:35:00,61.18435127674259
2012-04-23 02:40:00,61.06058776167472
2012-04-23 02:45:00,60.69568092937658
2012-04-23 02:50:00,60.474771873322624
2012-04-23 02:55:00,60.67604094778008
2012-04-23 03:00:00,60.38681849551414
2012-04-23 03:05:00,60.3623859366613
2012-04-23 03:10:00,60.98321256038647
2012-04-23 03:15:00,60.11853002070393
2012-04-23 03:20:00,60.22506134498884
2012-04-23 03:25:00,59.61899010812054
2012-04-23 03:30:00,59.05341806609925
2012-04-23 03:35:00,59.17184265010352
2012-04-23 03:40:00,59.61927766275593
2012-04-23 03:45:00,59.544168391994475
2012-04-23 03:50:00,60.020013802622486
2012-04-23 03:55:00,60.118961352656996
2012-04-23 04:00:00,59.57286634460548
2012-04-23 04:05:00,59.40780998389693
2012-04-23 04:10:00,59.75854037267081
2012-04-23 04:15:00,59.189671037497135
2012-04-23 04:20:00,59.287707997852905
2012-04-23 04:25:00,59.36749482401656
2012-04-23 04:30:00,59.626380262249825
2012-04-23 04:35:00,60.63302277432712
2012-04-23 04:40:00,60.16700214707461
2012-04-23 04:45:00,60.881124913733615
2012-04-23 04:50:00,60.8173740510697
2012-04-23 04:55:00,60.777576489533004
2012-04-23 05:00:00,60.841787439613526
2012-04-23 05:05:00,60.85714285714286
2012-04-23 05:10:00,60.86211755233492
2012-04-23 05:15:00,61.15010351966873
2012-04-23 05:20:00,61.42910819722417
2012-04-23 05:25:00,61.18090062111801
2012-04-23 05:30:00,62.07807108350586
2012-04-23 05:35:00,61.97309447128286
2012-04-23 05:40:00,62.15626677402041
2012-04-23 05:45:00,62.1239360478491
2012-04-23 05:50:00,62.01697530864197
2012-04-23 05:55:00,61.294082125603865
2012-04-23 06:00:00,61.522170462387855
2012-04-23 06:05:00,61.11369910282954
2012-04-23 06:10:00,60.672944942872505
2012-04-23 06:15:00,60.05590062111801
2012-04-23 06:20:00,59.62783720573575
2012-04-23 06:25:00,58.92807300053676
2012-04-23 06:30:00,58.413733609385794
2012-04-23 06:35:00,58.317632850241544
2012-04-23 06:40:00,58.22591250670962
2012-04-23 06:45:00,57.61171497584541
2012-04-23 06:50:00,57.362855609232405
2012-04-23 06:55:00,56.55805728088337
2012-04-23 07:00:00,56.8077026301664
2012-04-23 07:05:00,55.837742504409185
2012-04-23 07:10:00,55.45643547273982
2012-04-23 07:15:00,53.880521048999306
2012-04-23 07:20:00,52.6669254658385
2012-04-23 07:25:00,51.56771911663216
2012-04-23 07:30:00,50.95155279503105
2012-04-23 07:35:00,50.01038072233725
2012-04-23 07:40:00,49.48335058661146
2012-04-23 07:45:00,48.11355532551184
2012-04-23 07:50:00,47.48502415458935
2012-04-23 07:55:00,46.98668622038187
2012-04-23 08:00:00,47.611312399355874
2012-04-23 08:05:00,46.69651483781918
2012-04-23 08:10:00,46.783979372747496
2012-04-23 08:15:00,46.82548309178744
2012-04-23 08:20:00,46.36036346905912
2012-04-23 08:25:00,47.13241890959282
2012-04-23 08:30:00,47.068092937658164
2012-04-23 08:35:00,47.217995169082144
2012-04-23 08:40:00,47.42546583850932
2012-04-23 08:45:00,47.24334598573729
2012-04-23 08:50:00,47.85369220151829
2012-04-23 08:55:00,48.11493558776168
2012-04-23 09:00:00,48.78188980906372
2012-04-23 09:05:00,49.74859098228666
2012-04-23 09:10:00,50.39259834368529
2012-04-23 09:15:00,50.565850011502185
2012-04-23 09:20:00,51.05143202208419
2012-04-23 09:25:00,50.934006211180126
2012-04-23 09:30:00,50.955448201825035
2012-04-23 09:35:00,50.72368875086267
2012-04-23 09:40:00,51.44233571045165
2012-04-23 09:45:00,51.74965493443754
2012-04-23 09:50:00,53.47203243616288
2012-04-23 09:55:00,53.98171152518979
2012-04-23 10:00:00,54.13372249060657
2012-04-23 10:05:00,53.81971282877081
2012-04-23 10:10:00,54.88379917184265
2012-04-23 10:15:00,55.96911663216011
2012-04-23 10:20:00,56.7239475500345
2012-04-23 10:25:00,57.08730158730159
2012-04-23 10:30:00,57.43098688750863
2012-04-23 10:35:00,58.10395100069014
2012-04-23 10:40:00,58.689268461007586
2012-04-23 10:45:00,59.052334943639295
2012-04-23 10:50:00,59.62916954221302
2012-04-23 10:55:00,59.289682539682545
2012-04-23 11:00:00,59.259748102139405
2012-04-23 11:05:00,59.48404071773637
2012-04-23 11:10:00,59.65720611916262
2012-04-23 11:15:00,59.63198757763975
2012-04-23 11:20:00,59.84259259259259
2012-04-23 11:25:00,59.95940687063878
2012-04-23 11:30:00,60.212732919254655
2012-04-23 11:35:00,60.37371558929531
2012-04-23 11:40:00,60.484539145771016
2012-04-23 11:45:00,60.88664596273291
2012-04-23 11:50:00,60.82700713135497
2012-04-23 11:55:00,61.029455179817546
2012-04-23 12:00:00,60.72895100069013
2012-04-23 12:05:00,60.254159957058484
2012-04-23 12:10:00,60.48913043478261
2012-04-23 12:15:00,60.50948930296756
2012-04-23 12:20:00,60.08091787439614
2012-04-23 12:25:00,60.2549842803466
2012-04-23 12:30:00,60.302133655394556
2012-04-23 12:35:00,60.018202208419595
2012-04-23 12:40:00,59.46454451345756
2012-04-23 12:45:00,59.223376274825526
2012-04-23 12:50:00,59.40743616287095
2012-04-23 12:55:00,59.9692028985507
2012-04-23 13:00:00,59.60645272601794
2012-04-23 13:05:00,58.859299516908216
2012-04-23 13:10:00,58.734155739590534
2012-04-23 13:15:00,58.573355187485625
2012-04-23 13:20:00,58.920721187025535
2012-04-23 13:25:00,58.883109040717734
2012-04-23 13:30:00,59.545692431562
2012-04-23 13:35:00,59.87623648493213
2012-04-23 13:40:00,60.03597308488612
2012-04-23 13:45:00,59.94249865807834
2012-04-23 13:50:00,59.75258799171842
2012-04-23 13:55:00,60.40056360708535
2012-04-23 14:00:00,60.65411969940954
2012-04-23 14:05:00,60.87005406027145
2012-04-23 14:10:00,60.93505099302197
2012-04-23 14:15:00,61.27009048385858
2012-04-23 14:20:00,61.27830687830688
2012-04-23 14:25:00,60.956588835212024
2012-04-23 14:30:00,60.81967448815276
2012-04-23 14:35:00,60.927804616210445
2012-04-23 14:40:00,61.04985238862051
2012-04-23 14:45:00,60.35280078214861
2012-04-23 14:50:00,60.515700483091784
2012-04-23 14:55:00,60.20718311479182
2012-04-23 15:00:00,60.041666666666664
2012-04-23 15:05:00,59.90586419753084
2012-04-23 15:10:00,59.0501495284104
2012-04-23 15:15:00,58.68223295759527
2012-04-23 15:20:00,58.1407867494824
2012-04-23 15:25:00,58.33008396595353
2012-04-23 15:30:00,57.86701556629094
2012-04-23 15:35:00,58.441425120772955
2012-04-23 15:40:00,57.12565179050687
2012-04-23 15:45:00,57.239820565907536
2012-04-23 15:50:00,56.987050456253385
2012-04-23 15:55:00,56.17124453646195
2012-04-23 16:00:00,56.019266160570524
2012-04-23 16:05:00,57.15838509316771
2012-04-23 16:10:00,56.919685990338174
2012-04-23 16:15:00,56.680823939881925
2012-04-23 16:20:00,56.407625948930296
2012-04-23 16:25:00,56.47644927536232
2012-04-23 16:30:00,56.10795759527641
2012-04-23 16:35:00,55.48007246376812
2012-04-23 16:40:00,55.791599570585035
2012-04-23 16:45:00,55.427449965493444
2012-04-23 16:50:00,55.34469174143087
2012-04-23 16:55:00,55.27563070316696
2012-04-23 17:00:00,55.83709071390229
2012-04-23 17:05:00,55.836783988957876
2012-04-23 17:10:00,54.49221685453573
2012-04-23 17:15:00,53.85809178743961
2012-04-23 17:20:00,52.59891879457097
2012-04-23 17:25:00,51.38231347289322
2012-04-23 17:30:00,51.47765700483092
2012-04-23 17:35:00,51.782349896480326
2012-04-23 17:40:00,51.04874051069704
2012-04-23 17:45:00,51.67640134958972
2012-04-23 17:50:00,51.3161663216011
2012-04-23 17:55:00,52.31746031746032
2012-04-23 18:00:00,52.62218771566598
2012-04-23 18:05:00,53.792069243156256
2012-04-23 18:10:00,53.98953301127219
2012-04-23 18:15:00,53.98800897170462
2012-04-23 18:20:00,53.619565217391305
2012-04-23 18:25:00,54.168880837359055
2012-04-23 18:30:00,54.54677363699103
2012-04-23 18:35:00,55.59091519055288
2012-04-23 18:40:00,56.677334943639295
2012-04-23 18:45:00,57.3112491373361
2012-04-23 18:50:00,58.74752703013573
2012-04-23 18:55:00,59.85920366536304
2012-04-23 19:00:00,60.95048309178744
2012-04-23 19:05:00,61.90139751552795
2012-04-23 19:10:00,62.524614676788595
2012-04-23 19:15:00,62.573786519438684
2012-04-23 19:20:00,63.64942297369832
2012-04-23 19:25:00,64.11732229123533
2012-04-23 19:30:00,63.52044513457557
2012-04-23 19:35:00,63.617954911433145
2012-04-23 19:40:00,63.44625603864734
2012-04-23 19:45:00,63.22054482018253
2012-04-23 19:50:00,63.558057280883375
2012-04-23 19:55:00,63.610507246376805
2012-04-23 20:00:00,63.619565217391305
2012-04-23 20:05:00,63.33497239475499
2012-04-23 20:10:00,63.080975385323185
2012-04-23 20:15:00,62.770924392301225
2012-04-23 20:20:00,63.14924085576259
2012-04-23 20:25:00,63.3887546967257
2012-04-23 20:30:00,63.66390614216701
2012-04-23 20:35:00,63.98067632850242
2012-04-23 20:40:00,63.84099187178899
2012-04-23 20:45:00,63.84699217851392
2012-04-23 20:50:00,63.532004830917856
2012-04-23 20:55:00,63.733829844337095
2012-04-23 21:00:00,63.84625028755463
2012-04-23 21:05:00,64.22309447128289
2012-04-23 21:10:00,63.86335403726709
2012-04-23 21:15:00,63.56112453032742
2012-04-23 21:20:00,63.59449045318611
2012-04-23 21:25:00,63.12870945479641
2012-04-23 21:30:00,63.597078444904554
2012-04-23 21:35:00,63.69053370140327
2012-04-23 21:40:00,62.77309063722108
2012-04-23 21:45:00,64.03390269151139
2012-04-23 21:50:00,63.666427037803835
2012-04-23 21:55:00,63.53837895866884
2012-04-23 22:00:00,63.614389233954455
2012-04-23 22:05:00,63.88895598497045
2012-04-23 22:10:00,63.64118357487923
2012-04-23 22:15:00,63.50897170462388
2012-04-23 22:20:00,63.3537784679089
2012-04-23 22:25:00,63.55944712828774
2012-04-23 22:30:00,63.04830917874398
2012-04-23 22:35:00,63.314345142243695
2012-04-23 22:40:00,62.31895560156428
2012-04-23 22:45:00,63.18906717276282
2012-04-23 22:50:00,63.14251207729468
2012-04-23 22:55:00,62.96770761444675
2012-04-23 23:00:00,62.58057280883367
2012-04-23 23:05:00,62.67279158040027
2012-04-23 23:10:00,63.31548577563069
2012-04-23 23:15:00,63.36042097998619
2012-04-23 23:20:00,62.67289701709991
2012-04-23 23:25:00,62.721100759144235
2012-04-23 23:30:00,62.21256038647342
2012-04-23 23:35:00,61.987836438923395
2012-04-23 23:40:00,62.660829307568434
2012-04-23 23:45:00,61.74288781535161
2012-04-23 23:50:00,62.03036576949619
2012-04-23 23:55:00,62.43216586151371
2012-04-24 00:00:00,61.652691511387175
2012-04-24 00:05:00,61.46468829077525
2012-04-24 00:10:00,61.54319070623419
2012-04-24 00:15:00,61.789855072463766
2012-04-24 00:20:00,61.19047619047617
2012-04-24 00:25:00,61.2487922705314
2012-04-24 00:30:00,61.251945786366065
2012-04-24 00:35:00,60.99473775017254
2012-04-24 00:40:00,60.45931101909363
2012-04-24 00:45:00,60.44548922628632
2012-04-24 00:50:00,61.02567862893951
2012-04-24 00:55:00,60.91571773636991
2012-04-24 01:00:00,60.891975308641975
2012-04-24 01:05:00,61.031659765355414
2012-04-24 01:10:00,60.35682654704394
2012-04-24 01:15:00,59.914682539682545
2012-04-24 01:20:00,60.10025113104824
2012-04-24 01:25:00,59.774557165861516
2012-04-24 01:30:00,58.653918411164774
2012-04-24 01:35:00,58.235852311939276
2012-04-24 01:40:00,59.127070393374744
2012-04-24 01:45:00,58.672446514837816
2012-04-24 01:50:00,58.92089371980676
2012-04-24 01:55:00,58.91925465838509
2012-04-24 02:00:00,59.071744881527486
2012-04-24 02:05:00,58.83117667356798
2012-04-24 02:10:00,58.108436853002075
2012-04-24 02:15:00,58.84739475500346
2012-04-24 02:20:00,58.87687869028451
2012-04-24 02:25:00,58.400448585231196
2012-04-24 02:30:00,57.45965608465608
2012-04-24 02:35:00,57.4629917184265
2012-04-24 02:40:00,57.93049804462848
2012-04-24 02:45:00,58.268969020780624
2012-04-24 02:50:00,58.19910282953761
2012-04-24 02:55:00,56.946652864044154
2012-04-24 03:00:00,57.11257763975156
2012-04-24 03:05:00,55.808239398819104
2012-04-24 03:10:00,56.297734069473194
2012-04-24 03:15:00,56.07073844030366
2012-04-24 03:20:00,55.81047273982056
2012-04-24 03:25:00,55.85104669887281
2012-04-24 03:30:00,56.72678475577023
2012-04-24 03:35:00,56.6104209799862
2012-04-24 03:40:00,57.14288589832068
2012-04-24 03:45:00,56.99250440917107
2012-04-24 03:50:00,56.773033126293996
2012-04-24 03:55:00,57.297168545356996
2012-04-24 04:00:00,57.433172302737525
2012-04-24 04:05:00,56.95203588681849
2012-04-24 04:10:00,57.62493290391842
2012-04-24 04:15:00,57.71942527413544
2012-04-24 04:20:00,57.343512767425814
2012-04-24 04:25:00,58.16732804232805
2012-04-24 04:30:00,59.19954374664519
2012-04-24 04:35:00,59.546928916494124
2012-04-24 04:40:00,60.112654320987666
2012-04-24 04:45:00,60.17330917874396
2012-04-24 04:50:00,60.30522007514758
2012-04-24 04:55:00,60.289768806073155
2012-04-24 05:00:00,59.89772640134961
2012-04-24 05:05:00,60.45979986197378
2012-04-24 05:10:00,60.751069703243616
2012-04-24 05:15:00,60.80152979066019
2012-04-24 05:20:00,61.23275630703163
2012-04-24 05:25:00,62.034834368530014
2012-04-24 05:30:00,62.17632850241546
2012-04-24 05:35:00,62.29779158040027
2012-04-24 05:40:00,62.23369565217392
2012-04-24 05:45:00,62.60534084809448
2012-04-24 05:50:00,62.50354650716976
2012-04-24 05:55:00,61.97843340234645
2012-04-24 06:00:00,61.66061843416916
2012-04-24 06:05:00,61.58540372670808
2012-04-24 06:10:00,61.053542673107884
2012-04-24 06:15:00,60.53032742887813
2012-04-24 06:20:00,59.85420979986197
